/home/vipul/IMG/center_2017_09_24_15_00_34_985.jpg,/home/vipul/IMG/left_2017_09_24_15_00_34_985.jpg,/home/vipul/IMG/right_2017_09_24_15_00_34_985.jpg,0.1320755,0.2269135,0,21.48248
/home/vipul/IMG/center_2017_09_24_15_00_35_055.jpg,/home/vipul/IMG/left_2017_09_24_15_00_35_055.jpg,/home/vipul/IMG/right_2017_09_24_15_00_35_055.jpg,0.1132075,0.4150586,0,21.55163
/home/vipul/IMG/center_2017_09_24_15_00_35_122.jpg,/home/vipul/IMG/left_2017_09_24_15_00_35_122.jpg,/home/vipul/IMG/right_2017_09_24_15_00_35_122.jpg,0.1037736,0.59463,0,21.84589
/home/vipul/IMG/center_2017_09_24_15_00_35_189.jpg,/home/vipul/IMG/left_2017_09_24_15_00_35_189.jpg,/home/vipul/IMG/right_2017_09_24_15_00_35_189.jpg,0.01886792,0.840198,0,22.36584
/home/vipul/IMG/center_2017_09_24_15_00_35_256.jpg,/home/vipul/IMG/left_2017_09_24_15_00_35_256.jpg,/home/vipul/IMG/right_2017_09_24_15_00_35_256.jpg,-0.1603774,1,0,22.83073
/home/vipul/IMG/center_2017_09_24_15_00_35_324.jpg,/home/vipul/IMG/left_2017_09_24_15_00_35_324.jpg,/home/vipul/IMG/right_2017_09_24_15_00_35_324.jpg,-0.3867925,0.8198471,0,23.44084
/home/vipul/IMG/center_2017_09_24_15_00_35_397.jpg,/home/vipul/IMG/left_2017_09_24_15_00_35_397.jpg,/home/vipul/IMG/right_2017_09_24_15_00_35_397.jpg,-0.4433962,0.6235058,0,23.77801
/home/vipul/IMG/center_2017_09_24_15_00_35_466.jpg,/home/vipul/IMG/left_2017_09_24_15_00_35_466.jpg,/home/vipul/IMG/right_2017_09_24_15_00_35_466.jpg,-0.4622642,0.3958085,0,24.01249
/home/vipul/IMG/center_2017_09_24_15_00_35_537.jpg,/home/vipul/IMG/left_2017_09_24_15_00_35_537.jpg,/home/vipul/IMG/right_2017_09_24_15_00_35_537.jpg,-0.4716981,0.2025971,0,24.04092
/home/vipul/IMG/center_2017_09_24_15_00_35_608.jpg,/home/vipul/IMG/left_2017_09_24_15_00_35_608.jpg,/home/vipul/IMG/right_2017_09_24_15_00_35_608.jpg,-0.4716981,0,0,23.91511
/home/vipul/IMG/center_2017_09_24_15_00_35_679.jpg,/home/vipul/IMG/left_2017_09_24_15_00_35_679.jpg,/home/vipul/IMG/right_2017_09_24_15_00_35_679.jpg,-0.4716981,0,0,23.75578
/home/vipul/IMG/center_2017_09_24_15_00_35_752.jpg,/home/vipul/IMG/left_2017_09_24_15_00_35_752.jpg,/home/vipul/IMG/right_2017_09_24_15_00_35_752.jpg,-0.4716981,0,0,23.54821
/home/vipul/IMG/center_2017_09_24_15_00_35_820.jpg,/home/vipul/IMG/left_2017_09_24_15_00_35_820.jpg,/home/vipul/IMG/right_2017_09_24_15_00_35_820.jpg,-0.4716981,0,0,23.39556
/home/vipul/IMG/center_2017_09_24_15_00_35_890.jpg,/home/vipul/IMG/left_2017_09_24_15_00_35_890.jpg,/home/vipul/IMG/right_2017_09_24_15_00_35_890.jpg,-0.4339623,0.02172303,0,23.20129
/home/vipul/IMG/center_2017_09_24_15_00_35_957.jpg,/home/vipul/IMG/left_2017_09_24_15_00_35_957.jpg,/home/vipul/IMG/right_2017_09_24_15_00_35_957.jpg,-0.3962264,0.2019868,0,23.13311
/home/vipul/IMG/center_2017_09_24_15_00_36_031.jpg,/home/vipul/IMG/left_2017_09_24_15_00_36_031.jpg,/home/vipul/IMG/right_2017_09_24_15_00_36_031.jpg,-0.3113208,0.4229279,0,23.25819
/home/vipul/IMG/center_2017_09_24_15_00_36_101.jpg,/home/vipul/IMG/left_2017_09_24_15_00_36_101.jpg,/home/vipul/IMG/right_2017_09_24_15_00_36_101.jpg,-0.2830189,0.6105423,0,23.50017
/home/vipul/IMG/center_2017_09_24_15_00_36_172.jpg,/home/vipul/IMG/left_2017_09_24_15_00_36_172.jpg,/home/vipul/IMG/right_2017_09_24_15_00_36_172.jpg,-0.1698113,0.7508125,0,24.02201
/home/vipul/IMG/center_2017_09_24_15_00_36_247.jpg,/home/vipul/IMG/left_2017_09_24_15_00_36_247.jpg,/home/vipul/IMG/right_2017_09_24_15_00_36_247.jpg,-0.06603774,0.5035379,0,24.422
/home/vipul/IMG/center_2017_09_24_15_00_36_320.jpg,/home/vipul/IMG/left_2017_09_24_15_00_36_320.jpg,/home/vipul/IMG/right_2017_09_24_15_00_36_320.jpg,0.1037736,0.3303266,0,24.4099
/home/vipul/IMG/center_2017_09_24_15_00_36_388.jpg,/home/vipul/IMG/left_2017_09_24_15_00_36_388.jpg,/home/vipul/IMG/right_2017_09_24_15_00_36_388.jpg,0.3018868,0.07957149,0,24.1769
/home/vipul/IMG/center_2017_09_24_15_00_36_461.jpg,/home/vipul/IMG/left_2017_09_24_15_00_36_461.jpg,/home/vipul/IMG/right_2017_09_24_15_00_36_461.jpg,0.3679245,0,0,24.26767
/home/vipul/IMG/center_2017_09_24_15_00_36_532.jpg,/home/vipul/IMG/left_2017_09_24_15_00_36_532.jpg,/home/vipul/IMG/right_2017_09_24_15_00_36_532.jpg,0.3962264,0,0,24.18753
/home/vipul/IMG/center_2017_09_24_15_00_36_602.jpg,/home/vipul/IMG/left_2017_09_24_15_00_36_602.jpg,/home/vipul/IMG/right_2017_09_24_15_00_36_602.jpg,0.3962264,0,0,23.62151
/home/vipul/IMG/center_2017_09_24_15_00_36_674.jpg,/home/vipul/IMG/left_2017_09_24_15_00_36_674.jpg,/home/vipul/IMG/right_2017_09_24_15_00_36_674.jpg,0.3962264,0,0,23.37671
/home/vipul/IMG/center_2017_09_24_15_00_36_746.jpg,/home/vipul/IMG/left_2017_09_24_15_00_36_746.jpg,/home/vipul/IMG/right_2017_09_24_15_00_36_746.jpg,0.3962264,0,0,23.17826
/home/vipul/IMG/center_2017_09_24_15_00_36_816.jpg,/home/vipul/IMG/left_2017_09_24_15_00_36_816.jpg,/home/vipul/IMG/right_2017_09_24_15_00_36_816.jpg,0.3207547,0,0,23.1909
/home/vipul/IMG/center_2017_09_24_15_00_36_887.jpg,/home/vipul/IMG/left_2017_09_24_15_00_36_887.jpg,/home/vipul/IMG/right_2017_09_24_15_00_36_887.jpg,0.1981132,0,0,23.04166
/home/vipul/IMG/center_2017_09_24_15_00_36_957.jpg,/home/vipul/IMG/left_2017_09_24_15_00_36_957.jpg,/home/vipul/IMG/right_2017_09_24_15_00_36_957.jpg,0.1886793,0,0,22.70724
/home/vipul/IMG/center_2017_09_24_15_00_37_026.jpg,/home/vipul/IMG/left_2017_09_24_15_00_37_026.jpg,/home/vipul/IMG/right_2017_09_24_15_00_37_026.jpg,0.1792453,0,0,22.62286
/home/vipul/IMG/center_2017_09_24_15_00_37_094.jpg,/home/vipul/IMG/left_2017_09_24_15_00_37_094.jpg,/home/vipul/IMG/right_2017_09_24_15_00_37_094.jpg,0.1792453,0,0,22.72484
/home/vipul/IMG/center_2017_09_24_15_00_37_165.jpg,/home/vipul/IMG/left_2017_09_24_15_00_37_165.jpg,/home/vipul/IMG/right_2017_09_24_15_00_37_165.jpg,0.1698113,0,0,22.53283
/home/vipul/IMG/center_2017_09_24_15_00_37_233.jpg,/home/vipul/IMG/left_2017_09_24_15_00_37_233.jpg,/home/vipul/IMG/right_2017_09_24_15_00_37_233.jpg,0.1698113,0,0,22.17705
/home/vipul/IMG/center_2017_09_24_15_00_37_305.jpg,/home/vipul/IMG/left_2017_09_24_15_00_37_305.jpg,/home/vipul/IMG/right_2017_09_24_15_00_37_305.jpg,0.1603774,0,0,22.01555
/home/vipul/IMG/center_2017_09_24_15_00_37_376.jpg,/home/vipul/IMG/left_2017_09_24_15_00_37_376.jpg,/home/vipul/IMG/right_2017_09_24_15_00_37_376.jpg,0.1509434,0,0,22.1063
/home/vipul/IMG/center_2017_09_24_15_00_37_448.jpg,/home/vipul/IMG/left_2017_09_24_15_00_37_448.jpg,/home/vipul/IMG/right_2017_09_24_15_00_37_448.jpg,-0.02830189,0,0,21.95047
/home/vipul/IMG/center_2017_09_24_15_00_37_515.jpg,/home/vipul/IMG/left_2017_09_24_15_00_37_515.jpg,/home/vipul/IMG/right_2017_09_24_15_00_37_515.jpg,-0.2735849,0,0,21.51396
/home/vipul/IMG/center_2017_09_24_15_00_37_584.jpg,/home/vipul/IMG/left_2017_09_24_15_00_37_584.jpg,/home/vipul/IMG/right_2017_09_24_15_00_37_584.jpg,-0.3301887,0,0,21.23631
/home/vipul/IMG/center_2017_09_24_15_00_37_655.jpg,/home/vipul/IMG/left_2017_09_24_15_00_37_655.jpg,/home/vipul/IMG/right_2017_09_24_15_00_37_655.jpg,-0.4433962,0,0,21.32815
/home/vipul/IMG/center_2017_09_24_15_00_37_728.jpg,/home/vipul/IMG/left_2017_09_24_15_00_37_728.jpg,/home/vipul/IMG/right_2017_09_24_15_00_37_728.jpg,-0.509434,0.2167411,0,21.14823
/home/vipul/IMG/center_2017_09_24_15_00_37_799.jpg,/home/vipul/IMG/left_2017_09_24_15_00_37_799.jpg,/home/vipul/IMG/right_2017_09_24_15_00_37_799.jpg,-0.5849057,0.388926,0,20.9301
/home/vipul/IMG/center_2017_09_24_15_00_37_866.jpg,/home/vipul/IMG/left_2017_09_24_15_00_37_866.jpg,/home/vipul/IMG/right_2017_09_24_15_00_37_866.jpg,-0.5943396,0.6318004,0,21.23167
/home/vipul/IMG/center_2017_09_24_15_00_37_938.jpg,/home/vipul/IMG/left_2017_09_24_15_00_37_938.jpg,/home/vipul/IMG/right_2017_09_24_15_00_37_938.jpg,-0.5660377,0.5334449,0,21.68265
/home/vipul/IMG/center_2017_09_24_15_00_38_007.jpg,/home/vipul/IMG/left_2017_09_24_15_00_38_007.jpg,/home/vipul/IMG/right_2017_09_24_15_00_38_007.jpg,-0.4716981,0.2837462,0,21.9143
/home/vipul/IMG/center_2017_09_24_15_00_38_076.jpg,/home/vipul/IMG/left_2017_09_24_15_00_38_076.jpg,/home/vipul/IMG/right_2017_09_24_15_00_38_076.jpg,-0.4528302,0.0985229,0,21.77626
/home/vipul/IMG/center_2017_09_24_15_00_38_146.jpg,/home/vipul/IMG/left_2017_09_24_15_00_38_146.jpg,/home/vipul/IMG/right_2017_09_24_15_00_38_146.jpg,-0.4528302,0,0,21.61674
/home/vipul/IMG/center_2017_09_24_15_00_38_216.jpg,/home/vipul/IMG/left_2017_09_24_15_00_38_216.jpg,/home/vipul/IMG/right_2017_09_24_15_00_38_216.jpg,-0.4433962,0,0,21.6575
/home/vipul/IMG/center_2017_09_24_15_00_38_287.jpg,/home/vipul/IMG/left_2017_09_24_15_00_38_287.jpg,/home/vipul/IMG/right_2017_09_24_15_00_38_287.jpg,-0.3679245,0.0404613,0,21.494
/home/vipul/IMG/center_2017_09_24_15_00_38_357.jpg,/home/vipul/IMG/left_2017_09_24_15_00_38_357.jpg,/home/vipul/IMG/right_2017_09_24_15_00_38_357.jpg,-0.3301887,0.2082245,0,21.29768
/home/vipul/IMG/center_2017_09_24_15_00_38_428.jpg,/home/vipul/IMG/left_2017_09_24_15_00_38_428.jpg,/home/vipul/IMG/right_2017_09_24_15_00_38_428.jpg,-0.3301887,0.2897515,0,21.438
/home/vipul/IMG/center_2017_09_24_15_00_38_500.jpg,/home/vipul/IMG/left_2017_09_24_15_00_38_500.jpg,/home/vipul/IMG/right_2017_09_24_15_00_38_500.jpg,-0.2801887,0.115443,0,21.61228
/home/vipul/IMG/center_2017_09_24_15_00_38_570.jpg,/home/vipul/IMG/left_2017_09_24_15_00_38_570.jpg,/home/vipul/IMG/right_2017_09_24_15_00_38_570.jpg,-0.08018869,0,0,21.46759
/home/vipul/IMG/center_2017_09_24_15_00_38_642.jpg,/home/vipul/IMG/left_2017_09_24_15_00_38_642.jpg,/home/vipul/IMG/right_2017_09_24_15_00_38_642.jpg,0.06981131,0,0,21.13781
/home/vipul/IMG/center_2017_09_24_15_00_38_714.jpg,/home/vipul/IMG/left_2017_09_24_15_00_38_714.jpg,/home/vipul/IMG/right_2017_09_24_15_00_38_714.jpg,0.2698113,0,0,20.79059
/home/vipul/IMG/center_2017_09_24_15_00_38_781.jpg,/home/vipul/IMG/left_2017_09_24_15_00_38_781.jpg,/home/vipul/IMG/right_2017_09_24_15_00_38_781.jpg,0.4198113,0,0,20.82193
/home/vipul/IMG/center_2017_09_24_15_00_38_848.jpg,/home/vipul/IMG/left_2017_09_24_15_00_38_848.jpg,/home/vipul/IMG/right_2017_09_24_15_00_38_848.jpg,0.6198114,0,0,20.49527
/home/vipul/IMG/center_2017_09_24_15_00_38_916.jpg,/home/vipul/IMG/left_2017_09_24_15_00_38_916.jpg,/home/vipul/IMG/right_2017_09_24_15_00_38_916.jpg,0.7698114,0,0,20.03011
/home/vipul/IMG/center_2017_09_24_15_00_38_990.jpg,/home/vipul/IMG/left_2017_09_24_15_00_38_990.jpg,/home/vipul/IMG/right_2017_09_24_15_00_38_990.jpg,-0.3301887,0,0,19.65565
/home/vipul/IMG/center_2017_09_24_15_00_39_063.jpg,/home/vipul/IMG/left_2017_09_24_15_00_39_063.jpg,/home/vipul/IMG/right_2017_09_24_15_00_39_063.jpg,-0.3301887,0,0,19.28817
/home/vipul/IMG/center_2017_09_24_15_00_39_135.jpg,/home/vipul/IMG/left_2017_09_24_15_00_39_135.jpg,/home/vipul/IMG/right_2017_09_24_15_00_39_135.jpg,-0.3773585,0,0,19.28406
/home/vipul/IMG/center_2017_09_24_15_00_39_208.jpg,/home/vipul/IMG/left_2017_09_24_15_00_39_208.jpg,/home/vipul/IMG/right_2017_09_24_15_00_39_208.jpg,-0.4433962,0,0,18.92357
/home/vipul/IMG/center_2017_09_24_15_00_39_279.jpg,/home/vipul/IMG/left_2017_09_24_15_00_39_279.jpg,/home/vipul/IMG/right_2017_09_24_15_00_39_279.jpg,-0.4905661,0,0,18.47202
/home/vipul/IMG/center_2017_09_24_15_00_39_350.jpg,/home/vipul/IMG/left_2017_09_24_15_00_39_350.jpg,/home/vipul/IMG/right_2017_09_24_15_00_39_350.jpg,-0.509434,0,0,18.07772
/home/vipul/IMG/center_2017_09_24_15_00_39_421.jpg,/home/vipul/IMG/left_2017_09_24_15_00_39_421.jpg,/home/vipul/IMG/right_2017_09_24_15_00_39_421.jpg,-0.509434,0,0,18.31105
/home/vipul/IMG/center_2017_09_24_15_00_39_492.jpg,/home/vipul/IMG/left_2017_09_24_15_00_39_492.jpg,/home/vipul/IMG/right_2017_09_24_15_00_39_492.jpg,-0.509434,0.02088547,0,18.10468
/home/vipul/IMG/center_2017_09_24_15_00_39_562.jpg,/home/vipul/IMG/left_2017_09_24_15_00_39_562.jpg,/home/vipul/IMG/right_2017_09_24_15_00_39_562.jpg,-0.509434,0.2116349,0,17.53631
/home/vipul/IMG/center_2017_09_24_15_00_39_633.jpg,/home/vipul/IMG/left_2017_09_24_15_00_39_633.jpg,/home/vipul/IMG/right_2017_09_24_15_00_39_633.jpg,-0.509434,0.4443505,0,17.61878
/home/vipul/IMG/center_2017_09_24_15_00_39_704.jpg,/home/vipul/IMG/left_2017_09_24_15_00_39_704.jpg,/home/vipul/IMG/right_2017_09_24_15_00_39_704.jpg,-0.4905661,0.6766884,0,18.02285
/home/vipul/IMG/center_2017_09_24_15_00_39_776.jpg,/home/vipul/IMG/left_2017_09_24_15_00_39_776.jpg,/home/vipul/IMG/right_2017_09_24_15_00_39_776.jpg,-0.4905661,0.8712144,0,18.39397
/home/vipul/IMG/center_2017_09_24_15_00_39_847.jpg,/home/vipul/IMG/left_2017_09_24_15_00_39_847.jpg,/home/vipul/IMG/right_2017_09_24_15_00_39_847.jpg,-0.390566,1,0,18.18064
/home/vipul/IMG/center_2017_09_24_15_00_39_914.jpg,/home/vipul/IMG/left_2017_09_24_15_00_39_914.jpg,/home/vipul/IMG/right_2017_09_24_15_00_39_914.jpg,-0.240566,1,0,18.74841
/home/vipul/IMG/center_2017_09_24_15_00_39_985.jpg,/home/vipul/IMG/left_2017_09_24_15_00_39_985.jpg,/home/vipul/IMG/right_2017_09_24_15_00_39_985.jpg,-0.04056601,1,0,19.80017
/home/vipul/IMG/center_2017_09_24_15_00_40_056.jpg,/home/vipul/IMG/left_2017_09_24_15_00_40_056.jpg,/home/vipul/IMG/right_2017_09_24_15_00_40_056.jpg,0.109434,1,0,20.88529
/home/vipul/IMG/center_2017_09_24_15_00_40_127.jpg,/home/vipul/IMG/left_2017_09_24_15_00_40_127.jpg,/home/vipul/IMG/right_2017_09_24_15_00_40_127.jpg,-0.4811321,1,0,21.1431
/home/vipul/IMG/center_2017_09_24_15_00_40_198.jpg,/home/vipul/IMG/left_2017_09_24_15_00_40_198.jpg,/home/vipul/IMG/right_2017_09_24_15_00_40_198.jpg,-0.4811321,1,0,21.60834
/home/vipul/IMG/center_2017_09_24_15_00_40_269.jpg,/home/vipul/IMG/left_2017_09_24_15_00_40_269.jpg,/home/vipul/IMG/right_2017_09_24_15_00_40_269.jpg,-0.281132,1,0,21.81053
/home/vipul/IMG/center_2017_09_24_15_00_40_336.jpg,/home/vipul/IMG/left_2017_09_24_15_00_40_336.jpg,/home/vipul/IMG/right_2017_09_24_15_00_40_336.jpg,-0.4528302,1,0,21.42887
/home/vipul/IMG/center_2017_09_24_15_00_40_407.jpg,/home/vipul/IMG/left_2017_09_24_15_00_40_407.jpg,/home/vipul/IMG/right_2017_09_24_15_00_40_407.jpg,-0.2933962,0.7638791,0,20.87594
/home/vipul/IMG/center_2017_09_24_15_00_40_478.jpg,/home/vipul/IMG/left_2017_09_24_15_00_40_478.jpg,/home/vipul/IMG/right_2017_09_24_15_00_40_478.jpg,-0.1433962,0.5908237,0,21.25598
/home/vipul/IMG/center_2017_09_24_15_00_40_548.jpg,/home/vipul/IMG/left_2017_09_24_15_00_40_548.jpg,/home/vipul/IMG/right_2017_09_24_15_00_40_548.jpg,0.05660379,0.3413739,0,21.40004
/home/vipul/IMG/center_2017_09_24_15_00_40_614.jpg,/home/vipul/IMG/left_2017_09_24_15_00_40_614.jpg,/home/vipul/IMG/right_2017_09_24_15_00_40_614.jpg,0.2066038,0.1673021,0,22.23383
/home/vipul/IMG/center_2017_09_24_15_00_40_689.jpg,/home/vipul/IMG/left_2017_09_24_15_00_40_689.jpg,/home/vipul/IMG/right_2017_09_24_15_00_40_689.jpg,0.4066038,0,0,22.08288
/home/vipul/IMG/center_2017_09_24_15_00_40_755.jpg,/home/vipul/IMG/left_2017_09_24_15_00_40_755.jpg,/home/vipul/IMG/right_2017_09_24_15_00_40_755.jpg,0.5566038,0,0,21.73988
/home/vipul/IMG/center_2017_09_24_15_00_40_828.jpg,/home/vipul/IMG/left_2017_09_24_15_00_40_828.jpg,/home/vipul/IMG/right_2017_09_24_15_00_40_828.jpg,0.756604,0,0,21.4917
/home/vipul/IMG/center_2017_09_24_15_00_40_902.jpg,/home/vipul/IMG/left_2017_09_24_15_00_40_902.jpg,/home/vipul/IMG/right_2017_09_24_15_00_40_902.jpg,0.9066039,0,0,21.09526
/home/vipul/IMG/center_2017_09_24_15_00_40_975.jpg,/home/vipul/IMG/left_2017_09_24_15_00_40_975.jpg,/home/vipul/IMG/right_2017_09_24_15_00_40_975.jpg,1,0,0,20.6681
/home/vipul/IMG/center_2017_09_24_15_00_41_044.jpg,/home/vipul/IMG/left_2017_09_24_15_00_41_044.jpg,/home/vipul/IMG/right_2017_09_24_15_00_41_044.jpg,1,0,0,20.34569
/home/vipul/IMG/center_2017_09_24_15_00_41_115.jpg,/home/vipul/IMG/left_2017_09_24_15_00_41_115.jpg,/home/vipul/IMG/right_2017_09_24_15_00_41_115.jpg,1,0,0,20.14714
/home/vipul/IMG/center_2017_09_24_15_00_41_184.jpg,/home/vipul/IMG/left_2017_09_24_15_00_41_184.jpg,/home/vipul/IMG/right_2017_09_24_15_00_41_184.jpg,1,0,0,19.91436
/home/vipul/IMG/center_2017_09_24_15_00_41_257.jpg,/home/vipul/IMG/left_2017_09_24_15_00_41_257.jpg,/home/vipul/IMG/right_2017_09_24_15_00_41_257.jpg,0.2075472,0,0,19.76385
/home/vipul/IMG/center_2017_09_24_15_00_41_324.jpg,/home/vipul/IMG/left_2017_09_24_15_00_41_324.jpg,/home/vipul/IMG/right_2017_09_24_15_00_41_324.jpg,-0.01886792,0,0,19.24893
/home/vipul/IMG/center_2017_09_24_15_00_41_392.jpg,/home/vipul/IMG/left_2017_09_24_15_00_41_392.jpg,/home/vipul/IMG/right_2017_09_24_15_00_41_392.jpg,-0.01886792,0.02006721,0,19.15082
/home/vipul/IMG/center_2017_09_24_15_00_41_459.jpg,/home/vipul/IMG/left_2017_09_24_15_00_41_459.jpg,/home/vipul/IMG/right_2017_09_24_15_00_41_459.jpg,-0.1698113,0.1981051,0,19.04933
/home/vipul/IMG/center_2017_09_24_15_00_41_532.jpg,/home/vipul/IMG/left_2017_09_24_15_00_41_532.jpg,/home/vipul/IMG/right_2017_09_24_15_00_41_532.jpg,-0.2830189,0.44133,0,18.9109
/home/vipul/IMG/center_2017_09_24_15_00_41_604.jpg,/home/vipul/IMG/left_2017_09_24_15_00_41_604.jpg,/home/vipul/IMG/right_2017_09_24_15_00_41_604.jpg,-0.4339623,0.6780689,0,18.11232
/home/vipul/IMG/center_2017_09_24_15_00_41_676.jpg,/home/vipul/IMG/left_2017_09_24_15_00_41_676.jpg,/home/vipul/IMG/right_2017_09_24_15_00_41_676.jpg,-0.4716981,0.8734889,0,18.50313
/home/vipul/IMG/center_2017_09_24_15_00_41_747.jpg,/home/vipul/IMG/left_2017_09_24_15_00_41_747.jpg,/home/vipul/IMG/right_2017_09_24_15_00_41_747.jpg,-0.4716981,1,0,18.62284
/home/vipul/IMG/center_2017_09_24_15_00_41_818.jpg,/home/vipul/IMG/left_2017_09_24_15_00_41_818.jpg,/home/vipul/IMG/right_2017_09_24_15_00_41_818.jpg,-0.4716981,1,0,19.2206
/home/vipul/IMG/center_2017_09_24_15_00_41_891.jpg,/home/vipul/IMG/left_2017_09_24_15_00_41_891.jpg,/home/vipul/IMG/right_2017_09_24_15_00_41_891.jpg,-0.4811321,0.8934548,0,19.83359
/home/vipul/IMG/center_2017_09_24_15_00_41_962.jpg,/home/vipul/IMG/left_2017_09_24_15_00_41_962.jpg,/home/vipul/IMG/right_2017_09_24_15_00_41_962.jpg,-0.4811321,0.9998627,0,19.65223
/home/vipul/IMG/center_2017_09_24_15_00_42_035.jpg,/home/vipul/IMG/left_2017_09_24_15_00_42_035.jpg,/home/vipul/IMG/right_2017_09_24_15_00_42_035.jpg,-0.4811321,1,0,19.57054
/home/vipul/IMG/center_2017_09_24_15_00_42_108.jpg,/home/vipul/IMG/left_2017_09_24_15_00_42_108.jpg,/home/vipul/IMG/right_2017_09_24_15_00_42_108.jpg,-0.4811321,1,0,19.73907
/home/vipul/IMG/center_2017_09_24_15_00_42_180.jpg,/home/vipul/IMG/left_2017_09_24_15_00_42_180.jpg,/home/vipul/IMG/right_2017_09_24_15_00_42_180.jpg,-0.4811321,1,0,20.12993
/home/vipul/IMG/center_2017_09_24_15_00_42_253.jpg,/home/vipul/IMG/left_2017_09_24_15_00_42_253.jpg,/home/vipul/IMG/right_2017_09_24_15_00_42_253.jpg,-0.4811321,1,0,21.03081
/home/vipul/IMG/center_2017_09_24_15_00_42_326.jpg,/home/vipul/IMG/left_2017_09_24_15_00_42_326.jpg,/home/vipul/IMG/right_2017_09_24_15_00_42_326.jpg,-0.4811321,1,0,21.87969
/home/vipul/IMG/center_2017_09_24_15_00_42_393.jpg,/home/vipul/IMG/left_2017_09_24_15_00_42_393.jpg,/home/vipul/IMG/right_2017_09_24_15_00_42_393.jpg,-0.4716981,1,0,22.3568
/home/vipul/IMG/center_2017_09_24_15_00_42_464.jpg,/home/vipul/IMG/left_2017_09_24_15_00_42_464.jpg,/home/vipul/IMG/right_2017_09_24_15_00_42_464.jpg,-0.254717,1,0,23.15941
/home/vipul/IMG/center_2017_09_24_15_00_42_532.jpg,/home/vipul/IMG/left_2017_09_24_15_00_42_532.jpg,/home/vipul/IMG/right_2017_09_24_15_00_42_532.jpg,-0.06603774,1,0,23.74001
/home/vipul/IMG/center_2017_09_24_15_00_42_600.jpg,/home/vipul/IMG/left_2017_09_24_15_00_42_600.jpg,/home/vipul/IMG/right_2017_09_24_15_00_42_600.jpg,0.1226415,1,0,24.34269
/home/vipul/IMG/center_2017_09_24_15_00_42_668.jpg,/home/vipul/IMG/left_2017_09_24_15_00_42_668.jpg,/home/vipul/IMG/right_2017_09_24_15_00_42_668.jpg,0.2169811,0.8202312,0,24.99049
/home/vipul/IMG/center_2017_09_24_15_00_42_735.jpg,/home/vipul/IMG/left_2017_09_24_15_00_42_735.jpg,/home/vipul/IMG/right_2017_09_24_15_00_42_735.jpg,0.3113208,0.640795,0,25.23194
/home/vipul/IMG/center_2017_09_24_15_00_42_803.jpg,/home/vipul/IMG/left_2017_09_24_15_00_42_803.jpg,/home/vipul/IMG/right_2017_09_24_15_00_42_803.jpg,0.3396226,0.4604411,0,25.30609
/home/vipul/IMG/center_2017_09_24_15_00_42_876.jpg,/home/vipul/IMG/left_2017_09_24_15_00_42_876.jpg,/home/vipul/IMG/right_2017_09_24_15_00_42_876.jpg,0.4528302,0.2182512,0,25.36598
/home/vipul/IMG/center_2017_09_24_15_00_42_950.jpg,/home/vipul/IMG/left_2017_09_24_15_00_42_950.jpg,/home/vipul/IMG/right_2017_09_24_15_00_42_950.jpg,0.5,0,0,25.65799
/home/vipul/IMG/center_2017_09_24_15_00_43_016.jpg,/home/vipul/IMG/left_2017_09_24_15_00_43_016.jpg,/home/vipul/IMG/right_2017_09_24_15_00_43_016.jpg,0.5,0,0,25.33553
/home/vipul/IMG/center_2017_09_24_15_00_43_087.jpg,/home/vipul/IMG/left_2017_09_24_15_00_43_087.jpg,/home/vipul/IMG/right_2017_09_24_15_00_43_087.jpg,0.4905661,0,0,25.11172
/home/vipul/IMG/center_2017_09_24_15_00_43_159.jpg,/home/vipul/IMG/left_2017_09_24_15_00_43_159.jpg,/home/vipul/IMG/right_2017_09_24_15_00_43_159.jpg,0.4245283,0,0,25.13628
/home/vipul/IMG/center_2017_09_24_15_00_43_230.jpg,/home/vipul/IMG/left_2017_09_24_15_00_43_230.jpg,/home/vipul/IMG/right_2017_09_24_15_00_43_230.jpg,0.3396226,0,0,25.04906
/home/vipul/IMG/center_2017_09_24_15_00_43_299.jpg,/home/vipul/IMG/left_2017_09_24_15_00_43_299.jpg,/home/vipul/IMG/right_2017_09_24_15_00_43_299.jpg,0.1792453,0,0,24.64154
/home/vipul/IMG/center_2017_09_24_15_00_43_367.jpg,/home/vipul/IMG/left_2017_09_24_15_00_43_367.jpg,/home/vipul/IMG/right_2017_09_24_15_00_43_367.jpg,0.1037736,0,0,23.83964
/home/vipul/IMG/center_2017_09_24_15_00_43_433.jpg,/home/vipul/IMG/left_2017_09_24_15_00_43_433.jpg,/home/vipul/IMG/right_2017_09_24_15_00_43_433.jpg,0.02830189,0,0,23.97435
/home/vipul/IMG/center_2017_09_24_15_00_43_505.jpg,/home/vipul/IMG/left_2017_09_24_15_00_43_505.jpg,/home/vipul/IMG/right_2017_09_24_15_00_43_505.jpg,0,0,0,23.73772
/home/vipul/IMG/center_2017_09_24_15_00_43_577.jpg,/home/vipul/IMG/left_2017_09_24_15_00_43_577.jpg,/home/vipul/IMG/right_2017_09_24_15_00_43_577.jpg,0,0,0,23.49808
/home/vipul/IMG/center_2017_09_24_15_00_43_648.jpg,/home/vipul/IMG/left_2017_09_24_15_00_43_648.jpg,/home/vipul/IMG/right_2017_09_24_15_00_43_648.jpg,-0.0754717,0,0,23.305
